X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
9662,30000,2,2,1,36,2,2,2,2,2,2,16818,20213,19590,21261,20783,22081,4000,0,2000,0,1800,0,1
9663,20000,1,2,1,51,0,0,0,0,0,0,18673,17572,18584,19097,19328,37576,1297,1309,822,682,0,1558,0
9664,230000,2,2,1,30,-1,-1,-1,0,-1,-1,3686,5557,5816,1288,23196,15072,5619,5838,7,23312,15147,16518,0
9665,20000,1,2,2,23,0,0,2,0,0,-2,16831,20404,19621,14051,0,0,4183,0,281,0,0,0,1
9666,360000,2,1,2,27,0,0,0,0,0,2,21275,22517,23707,24145,24068,24350,1800,1800,1000,1649,1003,3,1
9667,60000,2,1,2,24,0,0,0,0,0,0,56119,57282,58533,59349,55302,56563,2664,2800,2400,2100,2181,2213,0
9668,20000,2,2,2,48,0,0,0,2,0,0,14218,15247,16986,16418,16615,16944,1562,2301,0,610,604,779,1
9669,500000,1,1,1,44,-1,-1,-1,0,-1,-1,367,15272,12925,75667,67609,71946,16652,76146,67697,67609,71946,14000,0
9670,380000,1,2,1,39,-2,-2,-2,-1,-1,-2,0,4107,2517,710,0,0,4107,2517,716,0,0,1183,0
9671,160000,1,1,2,27,1,-2,-2,-1,-1,-1,-1860,-2790,-4650,930,930,2010,0,0,5580,930,2010,0,0
9672,170000,1,1,2,48,2,2,7,7,7,7,2400,2400,2400,2400,2400,2400,0,0,0,0,0,0,0
9673,430000,2,1,2,29,0,0,0,0,0,0,67336,53400,52214,32386,32848,28557,3261,3051,1199,2000,2000,140908,0
9674,320000,1,1,1,39,-1,-1,0,-1,-1,-1,8374,17634,38000,1140,997,1633,17634,21000,1140,997,1633,0,0
9675,180000,1,1,1,31,-1,-1,0,0,-1,-1,1100,860,1480,380,740,1100,860,1000,0,740,1100,380,1
9676,50000,1,2,2,42,-1,0,0,0,0,0,47612,97918,49376,19693,19677,19657,2113,1949,685,700,712,674,0
9677,60000,1,2,2,29,2,2,2,2,2,2,47631,48574,49476,50360,50509,52522,2000,2000,2000,1100,3000,0,0
9678,360000,2,3,2,38,1,-1,-1,0,0,0,-507,751,15369,7845,6786,0,1502,15369,200,0,0,0,0
9679,80000,2,2,2,23,0,0,0,0,0,0,80998,63184,58346,56361,55933,56936,4500,1973,3000,5000,2100,3200,0
9680,50000,1,3,1,41,-2,-2,-2,-2,-2,-2,26948,16272,1000,0,0,0,5017,1103,0,0,0,0,0
9681,200000,2,2,2,37,2,0,0,0,0,0,214261,210315,206563,202896,173111,170326,8000,9000,8000,7000,7200,10500,0
9682,460000,2,1,2,36,-1,-1,-1,0,0,-1,58312,36388,52920,50106,50147,1341,36570,52937,1006,1019,1347,1965,0
9683,130000,2,2,2,23,0,0,0,0,0,0,78426,77613,62963,58470,59069,51599,3000,3000,3000,2500,2000,3000,0
9684,440000,1,2,2,29,0,0,0,0,0,0,430990,436979,329814,289341,287809,293176,18887,12076,10042,11005,11069,9006,0
9685,280000,1,2,2,38,2,2,2,0,0,0,168581,170775,166749,168739,166757,161777,6000,5,5858,5741,5608,5712,1
9686,20000,1,3,2,39,0,-1,0,-1,-1,-1,6530,8389,10090,3450,13030,9507,8389,5000,3450,13030,9507,19794,0
9687,60000,2,2,2,24,0,0,0,0,0,0,57925,58188,58411,58743,60042,57781,2100,3000,2500,2500,2300,5000,0
9688,210000,2,2,2,38,0,0,0,0,0,0,194358,185907,180618,184110,189134,194966,8000,10000,8000,8000,9000,8000,0
9689,100000,2,3,2,46,0,0,0,0,0,0,56009,58104,62126,68082,73858,77226,3000,5000,7000,6900,4600,4200,0
9690,240000,1,1,1,46,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
9691,280000,2,3,2,43,0,0,0,0,0,0,194868,178774,172045,175487,179270,183394,7000,7000,6200,6500,7000,7000,0
9692,130000,2,1,2,29,-1,3,2,2,2,2,78,78,78,78,78,-121,0,0,0,0,0,0,0
9693,360000,1,1,2,35,-2,-2,-2,-2,-2,-2,1533,-12,2493,-6,1299,-2,24,2505,0,1305,0,0,1
9694,210000,2,3,2,36,0,0,0,0,0,0,203447,206683,99411,63322,73433,75381,6549,4500,2407,12700,3200,4000,0
9695,20000,1,3,2,23,2,2,2,2,3,2,15034,17676,17100,19111,18525,18080,3200,0,2600,0,0,1700,1
9696,20000,2,2,2,23,0,0,0,0,0,0,4731,6642,11508,16953,17310,18466,2000,5000,6000,626,1441,0,0
9697,50000,1,2,1,34,1,2,2,2,2,2,16501,15947,18134,17622,19249,14259,0,2500,0,2000,0,1000,1
9698,100000,2,2,1,39,0,0,0,0,0,0,97040,65668,66046,66779,45833,46369,2617,2098,1916,1707,1732,1379,0
9699,50000,1,3,2,29,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
9700,130000,1,2,2,27,1,2,2,2,2,2,123371,125905,126524,127534,130524,132416,6000,4300,4400,5000,4000,63,1
9701,270000,2,1,2,31,0,0,-2,-1,-1,0,13759,0,0,2786,4686,3184,0,0,2786,4686,0,0,0
9702,50000,2,2,2,24,-1,-1,-1,-1,0,0,390,390,390,780,780,0,390,390,780,0,0,0,0
9703,80000,2,2,1,35,0,0,0,0,0,0,9647,10390,10816,9746,9798,10401,1206,1131,322,490,1402,201,0
9704,10000,2,1,2,29,-1,-1,-1,-1,-1,-1,1727,1508,3096,3400,4522,-240,1508,3098,3400,4522,0,1000,0
9705,190000,2,2,1,34,-1,-1,-1,-2,-1,-1,500,300,0,0,418,964,300,0,0,418,964,670,0
9706,50000,1,1,2,27,0,0,2,0,0,2,40688,43816,42816,43528,46258,47340,4100,0,1723,3600,2000,2780,0
9707,100000,2,3,1,46,2,2,2,2,2,0,42674,45983,46927,47759,46865,47930,4000,2000,1900,0,2000,4000,1
9708,150000,1,2,2,49,0,0,0,0,0,0,151822,86002,75782,76333,77956,77553,2985,2700,5000,2823,2865,2679,1
9709,510000,1,3,2,30,-2,-2,-2,-2,-2,-2,548,0,0,0,0,1769,0,0,0,0,1769,0,0
9710,110000,2,2,2,24,-1,-1,-1,-1,0,0,1362,1352,1867,36986,40053,41196,1352,1867,36986,5000,3000,23000,0
9711,150000,2,1,1,58,-1,-1,-1,-1,-1,-1,1657,2277,4049,1665,559,0,2277,4066,1665,559,0,663,0
9712,50000,2,2,1,54,0,0,0,0,0,0,48403,48119,43590,18264,18659,18918,2020,3128,1000,656,645,630,0
9713,50000,2,2,2,23,-1,0,0,0,0,0,25622,33564,25680,13577,1148,-6,10122,10028,5000,6,0,0,0
9714,360000,2,2,1,29,1,-1,2,-1,-1,-1,0,828,414,414,414,414,1244,2,416,416,416,600,0
9715,10000,2,1,2,24,2,0,0,2,2,2,6524,7559,9564,9264,9862,10050,1300,2300,0,900,500,0,0
9716,210000,2,1,2,26,1,2,2,0,0,0,120098,121222,117783,120126,122643,125123,4500,0,4302,4455,4523,4516,0
9717,370000,1,2,2,28,0,0,0,0,0,0,261021,265512,269491,223905,226566,226817,10001,10000,10000,8207,7641,7521,0
9718,360000,2,2,1,33,0,0,-2,-1,-1,-1,3177,0,0,1672,0,986,0,0,1672,0,986,780,0
9719,50000,2,2,1,31,0,0,2,0,0,2,44970,48101,46993,47940,50903,49794,3855,0,1694,3713,2000,1900,1
9720,360000,1,2,2,38,-2,-2,-2,-2,-1,0,0,0,0,0,3189,177585,0,0,0,3189,177000,5000,0
9721,170000,2,1,1,35,0,0,-1,-1,-1,-1,86239,75600,2800,21881,0,6780,1512,2800,21881,0,6780,530,0
9722,70000,1,2,2,26,0,0,0,-1,0,0,67864,68284,67375,71270,71157,71008,3517,3700,71270,3000,3000,3000,1
9723,360000,2,1,2,34,-1,-1,-1,-1,-1,-1,8871,6378,26648,6707,3450,0,6411,26987,6740,3467,0,239400,0
9724,230000,1,5,1,42,0,0,0,0,0,0,92230,90614,90385,59317,60404,61604,3292,2755,2270,2193,2205,2284,0
9725,50000,1,1,1,38,0,0,-2,-2,-2,-2,12650,0,0,0,0,0,0,0,0,0,0,0,0
9726,200000,1,1,1,41,-1,-1,-1,-1,-1,-1,1378,-22,5440,-2,796,1390,0,5462,0,798,1394,3600,0
9727,140000,1,2,2,30,-1,-1,-1,-1,-1,-1,326,326,326,326,326,326,326,326,326,326,326,326,1
9728,120000,2,2,2,33,0,0,0,0,0,0,120411,122717,118886,117170,117403,117388,6300,6100,4600,5000,4800,5000,0
9729,280000,2,3,2,46,-2,-2,-2,-2,-2,-2,1401,5201,3615,1963,2086,1297,5201,3615,1963,2086,1297,1154,0
9730,300000,2,1,2,29,0,-1,-1,-1,0,-1,26857,9505,8933,14357,24549,3031,9511,8933,14357,15000,3031,20993,0
9731,20000,2,2,2,22,0,0,2,2,2,2,15169,17793,17207,20409,20844,20349,2874,0,3490,900,0,361,0
9732,160000,2,2,2,25,2,2,2,2,2,0,158629,162097,163567,163617,156554,156557,7500,5600,5822,14,5700,5800,1
9733,20000,1,1,2,24,2,0,0,0,0,0,17781,19388,19933,17331,12822,19924,2000,1300,390,388,10000,400,1
9734,120000,1,2,1,41,0,0,0,0,0,0,44966,45726,40795,39938,40610,39397,1690,2562,1392,1442,1415,1422,0
9735,290000,2,2,1,37,-2,-2,-2,-2,-2,-2,1961,3144,500,0,0,0,3148,501,0,0,0,0,0
9736,60000,1,2,1,32,0,0,0,0,0,2,30781,25870,26964,27265,30329,24104,1505,1599,900,4500,0,1000,0
9737,110000,2,1,2,29,0,0,0,0,0,0,69718,67961,68306,69786,48728,18574,3000,2000,2049,2000,1000,1000,0
9738,50000,2,3,1,43,0,0,0,0,0,0,42874,43727,28742,8150,6771,6713,1862,1077,1000,1000,1000,1000,0
9739,630000,1,1,2,32,-2,-2,-2,-2,-2,-2,2731,3817,4679,5679,6679,6850,1138,1000,1000,1000,171,73415,0
9740,30000,1,1,2,28,0,0,0,0,2,0,23837,24948,25611,29245,28686,26549,1800,1400,4000,0,2631,500,0
9741,50000,1,2,2,33,0,0,0,0,0,0,50094,50461,50994,30521,30242,30193,2479,2412,1162,1199,1223,1199,0
9742,60000,1,2,1,42,0,0,0,0,0,0,49244,48310,41746,25488,26199,28200,2000,2000,1000,1501,3000,1500,0
9743,150000,1,2,2,27,0,0,0,0,0,-1,12593,39494,33616,24519,10656,30168,38018,1203,41,2587,31382,11027,0
9744,10000,1,3,2,24,-1,-1,0,0,0,0,273,8327,9379,9566,9766,10042,8327,1200,342,354,438,200,0
9745,20000,1,2,2,27,0,0,0,0,0,0,18860,17904,15300,12776,3585,0,1360,1206,256,72,0,0,0
9746,80000,1,3,2,32,0,0,0,0,0,0,71375,18353,94675,90470,85449,80309,1414,83402,4000,3058,2903,2626,0
9747,160000,2,2,2,52,0,0,0,0,0,0,38695,40757,42769,44448,46269,48036,3000,2700,2700,2700,2700,2700,0
9748,100000,1,2,2,43,0,0,0,0,0,0,103601,105282,83616,67825,66756,57075,5088,3098,5010,3038,4031,3000,0
9749,90000,2,3,1,34,0,0,2,0,0,0,49771,52930,48683,44102,35577,28500,4000,0,1312,1200,1070,2882,0
