X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
23148,160000,2,1,1,36,-2,-2,-2,-2,-2,-1,25386,2542,2916,4257,629,6267,2549,2916,4321,700,6267,1727,0
23149,100000,2,2,1,41,2,-1,0,0,0,0,155351,159591,163665,170257,57747,16998,105200,6035,9410,1000,2000,3093,1
23150,280000,2,2,2,37,-1,-1,-1,-1,-1,-1,1876,2716,1876,1876,1876,1870,2716,1876,1876,1876,1870,10267,0
23151,200000,2,2,1,32,-2,-2,-2,-2,-2,-2,899,-1,-1,228,1374,380,0,0,229,1380,381,3880,0
23152,180000,2,2,2,33,-1,-1,-1,-1,0,0,3316,3385,6186,6695,7173,5094,3446,6186,6695,4000,955,2401,0
23153,240000,2,1,2,34,1,-2,-1,-1,-1,-1,-25,-25,2062,-1,311,2005,0,2087,0,312,2015,224,0
23154,180000,2,2,2,35,0,0,0,0,0,0,174068,160979,165896,145300,152877,156074,10000,10092,10000,10000,10000,5000,0
23155,180000,2,2,1,36,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
23156,50000,2,2,2,35,1,2,2,2,0,0,18544,17954,21678,21032,21465,24103,0,4351,0,784,3000,0,0
23157,30000,2,3,2,38,2,0,0,2,0,0,24524,25546,28820,28538,28208,29326,1426,3700,718,1500,1500,3000,1
23158,180000,2,2,1,40,0,-1,-1,-1,-1,-1,144481,1620,334,9379,1100,43505,1620,337,9379,1100,43505,0,0
23159,50000,2,1,1,38,2,3,2,0,0,0,64760,60747,54902,54280,18595,18838,2000,0,1200,15000,2000,1000,0
23160,230000,2,3,1,47,0,0,0,0,0,0,182787,173108,163937,90980,91180,90260,7000,5665,4154,3300,3418,3600,0
23161,60000,2,2,1,31,0,0,0,0,0,0,49581,35465,29732,29411,28859,28309,1500,1600,1394,1000,1000,1500,0
23162,50000,2,3,2,32,0,0,0,0,0,0,48237,49097,43763,37657,38530,39409,1755,1614,1627,1500,1500,1822,0
23163,280000,2,1,1,32,0,0,0,0,0,0,137630,116209,117118,116689,117757,118432,6000,6000,5000,5000,4012,4779,0
23164,170000,2,2,1,45,-1,-1,0,0,0,0,12847,9807,8101,6208,10460,11143,9807,5000,3749,6711,4432,0,0
23165,110000,2,2,1,36,-1,-1,-1,-1,-1,-1,2002,1056,4680,880,880,880,1056,4756,880,880,880,880,1
23166,70000,2,3,1,35,2,-1,0,0,0,0,1183,41263,40206,42184,43182,42674,41263,2500,2468,1466,1328,1501,1
23167,90000,2,3,1,47,2,2,2,0,0,0,92454,94156,91710,79884,49810,51012,4100,0,3424,1790,2012,1814,1
23168,260000,2,1,1,36,0,0,-1,-1,0,0,10942,7045,246,7156,7164,3677,3000,246,7178,5164,1209,1209,0
23169,60000,2,2,1,33,0,0,0,0,0,0,57810,56189,58283,59385,57792,59010,2100,3000,2800,2000,2000,2200,0
23170,320000,2,2,1,37,2,2,2,2,2,2,289260,297888,304025,308421,315291,310339,14500,12001,10500,13000,1,120021,0
23171,160000,2,2,2,39,-1,-1,-1,-1,-1,-1,2828,1473,8404,8875,8509,4630,1473,8404,8875,8509,4630,2038,0
23172,230000,2,1,2,33,1,-1,-1,-1,0,0,-3,4532,0,6264,6392,2538,4535,0,6264,128,0,407,0
23173,50000,2,2,2,48,-1,0,-1,-1,-1,-1,1309,2158,1787,860,896,1087,1000,1787,860,900,1087,3123,0
23174,180000,2,2,2,36,-1,-1,-1,-1,0,-1,25359,28432,1535,14470,14270,4529,28703,1535,15000,0,5793,36702,0
23175,390000,2,2,2,45,0,0,0,0,0,0,60082,58694,61735,63337,59693,62776,5000,5000,5000,4000,4000,4000,0
23176,290000,2,2,2,41,0,0,0,0,0,0,286391,140960,112394,113459,123967,131735,10000,5620,10000,20000,10000,10000,0
23177,290000,2,2,1,35,0,0,-1,-1,-1,0,32485,21080,430,430,12715,16895,10000,430,430,12715,5000,15000,0
23178,30000,2,3,1,46,0,0,0,0,0,0,29003,28544,27177,28630,25087,25342,1500,2000,2390,1000,1000,2000,0
23179,100000,2,1,1,38,1,-2,-2,-1,-1,2,0,0,0,53,4009,316,0,0,53,4328,0,10401,0
23180,190000,2,2,1,34,1,-2,-2,-2,-2,-2,-18,-18,-18,-18,-18,-18,0,0,0,0,0,0,0
23181,200000,2,1,2,35,-2,-2,-2,-2,-2,-2,441,0,3514,4042,8606,1870,0,3514,4042,8606,1870,10332,0
23182,180000,2,3,2,32,0,0,0,0,0,0,4480,7354,6930,6090,2435,2074,3000,3000,2018,1200,1500,3000,0
23183,250000,2,2,1,45,-1,0,0,0,-1,-1,3233,13244,12462,8977,1503,96834,12716,12158,8777,1503,96834,2204,0
23184,80000,2,2,1,39,0,0,0,0,0,0,41753,42956,43850,38112,38876,39697,2200,2000,2000,1700,1600,1700,0
23185,140000,2,2,1,37,0,0,0,0,0,0,137545,136820,128445,125049,119402,123055,6206,6100,6330,4400,8700,0,0
23186,260000,2,2,1,40,0,0,-1,-1,0,-1,35211,43944,46957,45114,26114,46750,40000,48058,46000,26000,48000,33000,0
23187,360000,2,1,2,39,-1,-1,-2,-2,-1,-1,1070,0,0,0,906,0,0,0,0,906,0,4341,1
23188,250000,2,2,1,45,-2,-2,-2,-2,-2,-2,2218,4912,412,6264,5880,0,4940,416,6303,5880,0,230,0
23189,320000,2,1,1,36,-1,-1,2,2,-2,-2,7225,9336,945,-37,-37,-37,9386,13,0,0,0,7445,0
23190,100000,2,2,1,42,0,0,0,0,0,0,63984,65917,67673,66292,67793,67182,3000,4000,3000,2500,3000,2500,0
23191,340000,2,1,1,36,0,0,0,0,0,0,183898,185268,326074,276519,251815,218706,60075,160444,10143,7190,6283,5208,0
23192,230000,2,2,2,41,-2,-2,-2,-2,-2,-2,24477,23722,4791,3516,7475,5352,23722,4791,3516,7475,5352,2120,0
23193,150000,2,3,1,43,0,0,0,0,0,0,18308,19973,21000,22013,22449,22922,1973,1353,1366,802,833,837,1
23194,60000,2,3,1,48,0,0,0,0,0,0,49890,51060,52236,54362,55458,56767,2000,2000,3000,2000,2200,2500,0
23195,500000,2,3,2,48,-2,-2,-2,-2,-2,-2,83948,25321,14364,123903,71463,54924,25325,14364,124081,71541,54924,47148,0
23196,10000,2,2,2,48,1,2,-1,0,0,0,3133,1473,9196,8518,8690,7472,0,9196,1106,278,258,268,0
23197,140000,2,3,1,39,0,0,0,0,0,0,73166,66565,76412,70091,63279,56854,3112,20000,3043,2359,2187,1706,0
23198,90000,2,2,2,33,0,0,0,0,0,0,89129,89543,84447,78238,68234,69684,3308,3014,3203,3000,3000,3000,0
23199,390000,2,2,2,39,0,0,0,0,0,0,53386,52746,55535,57154,58774,62372,2000,5000,3000,3000,5000,3000,0
23200,150000,2,1,1,38,-1,-1,-2,-2,-2,-2,9474,0,0,0,0,0,0,0,0,0,0,0,0
23201,170000,2,2,2,48,0,0,0,0,0,0,24953,24334,25558,24580,24855,26123,2000,2000,1400,1000,2000,2000,0
23202,400000,2,2,1,34,-1,-1,-1,-1,0,0,41305,206028,21153,15631,14417,12228,206032,21153,15948,10000,10000,22934,0
23203,180000,2,2,1,38,0,0,0,0,0,0,151031,152510,151651,159019,123022,126075,7011,5657,10372,5000,5000,5000,0
23204,440000,2,2,1,44,0,0,0,-2,-2,-2,70548,42651,0,27549,77349,10456,20000,0,27549,50000,18956,9307,0
23205,340000,2,1,2,36,-1,-1,-1,-1,-1,0,3474,1974,2774,43824,11308,3540,1974,2774,43831,11308,0,824,0
23206,170000,2,2,1,45,1,2,2,0,0,0,110970,117076,113778,117989,118803,121434,9460,0,6100,4210,4500,4500,1
23207,280000,2,1,2,46,-1,-1,-1,-1,-1,-1,2475,1236,2726,10898,1050,812,1236,2726,10916,1056,812,9109,0
23208,320000,2,5,1,46,-2,-2,-2,-2,-2,-2,17849,5149,16615,2914,696,740,5149,16654,2914,696,740,6498,0
23209,190000,2,5,1,40,0,0,0,0,0,0,58783,59881,136994,118268,110476,111802,3100,80000,5000,4000,4100,5000,0
23210,210000,2,2,1,42,-1,-1,-1,-2,-1,-1,1708,2928,-2,-2,918,-164,2928,0,0,920,0,0,0
23211,110000,2,2,1,43,1,2,2,2,2,2,100987,101941,98364,103189,99578,104412,4600,0,8500,0,7700,3900,0
23212,90000,2,2,2,34,0,0,0,0,0,0,30026,29239,14027,13559,14331,14948,2000,1518,1500,1000,1000,1000,0
23213,500000,2,1,1,44,-1,-1,-1,-1,-1,-1,29178,26963,33166,48858,66050,43769,26963,33169,48858,66050,43769,37509,0
23214,50000,2,2,2,36,0,0,0,0,0,0,29647,30845,32821,34855,11776,12088,2000,2800,3732,750,500,1000,1
23215,210000,2,1,2,39,-1,-1,-1,-1,0,-1,5119,20927,3702,3673,1883,384,20965,3702,3673,0,384,0,0
23216,80000,2,2,1,37,2,2,2,2,2,-2,1662,3347,4140,3920,0,0,2427,1000,0,0,0,0,1
23217,320000,2,2,1,42,-1,-1,-1,-1,-1,-1,2862,18729,23405,16662,38459,2836,18729,23421,16683,38459,2836,1286,0
23218,50000,2,3,1,45,0,0,0,0,0,0,48169,48163,49302,16522,15175,16371,2400,2500,1318,700,1600,600,0
23219,270000,2,2,2,34,-2,-2,-2,-2,-2,-2,128620,2222,9076,5424,9577,8130,2222,9076,5424,9577,8130,20177,0
23220,30000,2,3,2,39,0,0,0,0,0,0,28467,22308,48376,26013,27089,28161,2000,3000,3000,1500,1500,2280,0
23221,150000,2,3,2,35,-1,2,-1,2,-1,-1,1877,709,2264,1143,163,2036,0,2264,0,163,2036,0,0
23222,140000,2,2,1,41,0,0,0,0,0,0,56379,51993,52678,53753,54821,56145,1855,1913,1952,1963,2208,2084,0
23223,120000,2,3,1,42,-1,-1,-1,-1,-1,-1,2386,780,2158,6968,2552,626,1000,2826,7026,2620,1000,26187,0
23224,300000,2,1,1,31,0,0,0,0,0,0,147277,149893,152529,152882,113347,114554,7000,7000,6000,4084,4056,4300,0
23225,480000,2,1,1,43,0,0,0,0,0,0,276681,282328,288120,294000,300000,3493,5647,5792,5880,6000,3493,21308,0
23226,460000,2,1,1,37,1,2,0,0,0,0,268775,262956,268463,273066,278594,284423,0,9737,9060,9200,9480,9627,1
23227,280000,2,2,1,39,0,0,0,0,0,0,269472,253792,276979,238527,239280,238926,8229,150062,50000,4786,4779,4876,0
23228,50000,2,3,1,31,0,0,0,0,0,-2,44115,44619,38604,33570,0,0,1652,1906,1000,0,0,0,0
23229,350000,2,1,2,32,-2,-2,-2,-2,-2,-2,384,717,409,0,944,534,717,409,0,944,534,2281,0
23230,300000,2,2,2,32,0,0,0,0,0,0,114690,117682,120777,123835,127830,130931,4682,4777,4835,5830,4931,5079,0
23231,380000,2,1,2,33,-2,-2,-2,-2,-2,-2,11924,16615,3273,9833,6580,6080,16615,3273,9833,6580,6080,4697,0
23232,190000,2,1,2,33,-2,-2,-2,-2,-2,-2,211,4031,6036,4238,2907,3122,4031,6045,4247,2907,3122,12419,0
23233,230000,2,2,2,35,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
23234,390000,2,2,1,35,2,2,2,0,0,0,62474,62878,59601,60422,59094,59862,2757,0,2734,2254,2178,2174,0
23235,220000,2,0,1,35,-2,-2,-2,-2,-2,-2,0,319,10567,319,319,319,319,10567,319,319,319,2420,0
23236,120000,2,2,1,41,0,0,0,0,0,0,118131,116607,108720,92649,89533,89204,4211,3710,3184,3200,3200,3133,1
23237,300000,2,2,2,49,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
23238,210000,2,1,2,42,-1,-1,-1,-1,-1,-2,4131,24255,7838,7139,-320,-320,24255,7862,7146,0,0,32000,0
23239,50000,2,2,1,37,0,0,0,0,0,0,50664,49163,49811,49978,20062,20259,3000,2500,2000,1102,2000,2900,0
23240,330000,2,1,2,44,2,0,0,2,0,0,238795,243621,259517,253863,257535,262753,10300,21400,0,9400,9542,9766,1
23241,110000,2,3,1,42,0,0,0,0,0,0,110191,110736,63652,62738,50687,49850,3200,2450,2027,1710,1800,1700,0
23242,20000,2,1,2,37,1,-2,-2,-1,-1,-2,0,0,0,1004,0,0,0,0,1004,0,0,0,0
23243,150000,2,2,1,40,0,-1,-1,-1,0,0,6369,5215,4090,51893,52033,51188,5215,4090,51893,2000,3000,2202,0
23244,140000,2,3,1,39,0,0,0,0,0,0,127896,131764,134654,138303,119845,122457,7500,6500,7500,5000,4700,5228,0
23245,160000,2,1,1,40,-1,-1,-1,-1,-1,-1,661,2881,362,20680,7429,527,2881,362,20680,7429,527,0,0
23246,260000,2,3,1,38,-1,-1,-1,-1,-1,-1,1973,1973,1973,6746,1973,1973,1973,1973,6746,1973,1973,3733,0
23247,150000,2,3,1,45,1,-2,-2,-2,-2,-1,0,0,0,0,0,10640,0,0,0,0,10640,0,0
23248,50000,2,2,1,33,0,0,0,0,0,0,34065,35422,32612,31842,27438,26127,3000,2011,1402,3089,3482,5000,0
23249,80000,2,3,1,36,0,0,0,0,0,0,65205,72922,74943,75399,53373,55554,20000,5000,3000,5000,3000,3000,0
23250,270000,2,2,1,37,-1,-1,-2,-1,-1,-1,304,-22,-348,326,326,304,0,0,1000,326,304,0,0
23251,60000,2,2,1,40,0,0,0,0,0,0,58127,59345,58196,47007,32834,29116,2800,2200,1500,1200,1100,1200,0
23252,50000,2,2,1,45,0,0,0,0,0,0,15240,16252,17678,18658,18784,18779,1574,2000,1290,806,824,697,0
23253,290000,2,1,1,33,2,0,0,2,2,2,88176,21956,24815,24120,25218,24855,1354,3213,0,1616,0,724,1
23254,180000,2,2,2,39,-1,-1,-1,-1,-1,-1,671,671,671,671,671,671,671,671,671,671,671,671,1
23255,360000,2,1,1,43,-1,0,0,0,0,-2,17412,18455,19245,18370,0,0,1328,1637,5000,0,0,0,0
23256,260000,2,3,2,40,0,-1,-1,-2,-2,-2,260,3000,0,0,0,0,3000,0,0,0,0,0,0
23257,200000,2,2,2,46,-2,-2,-2,-2,-2,-2,430,430,430,5241,430,59415,430,430,5241,439,59415,1999,0
23258,290000,2,2,2,38,-2,-2,-2,-1,0,0,0,130,0,24756,25147,25685,130,0,24756,899,942,927,0
23259,50000,2,2,1,36,1,3,3,2,0,0,17292,18705,18125,17530,18251,19965,2000,0,0,1000,2002,0,0
23260,10000,2,2,1,37,-1,-1,-1,-1,-1,0,5050,3704,6222,974,8834,6010,5011,6222,984,8834,0,6481,0
23261,180000,2,1,1,39,2,-1,-1,-1,-1,-1,1343,437,2297,4428,985,4028,438,2308,4446,987,4040,600,1
23262,150000,2,2,2,39,0,0,2,2,0,0,22724,21019,19890,19271,19037,20448,3221,1602,0,1000,1709,0,0
23263,250000,2,1,2,44,-1,-1,-2,-2,-1,-1,891,-33,-33,-33,267,144,0,0,0,300,144,0,0
23264,130000,2,2,2,37,2,2,2,2,0,0,82640,85505,87587,85428,86251,88094,5000,4200,0,3000,3100,3100,1
23265,540000,2,1,2,37,0,0,-1,-1,-1,0,4696,6579,1464,-2800,13916,12517,2033,1485,16,20016,2016,2019,0
23266,320000,2,1,1,42,0,0,0,0,0,0,212883,197352,201913,103278,62891,64948,9000,9000,6000,3000,3000,3000,0
23267,440000,2,2,1,39,0,0,0,0,0,0,58639,66698,43399,44534,25341,20000,30000,2000,24534,5000,20000,20839,0
23268,80000,2,2,2,40,0,0,0,0,0,0,79390,79835,81229,82456,82854,80868,3200,4300,3340,3500,2999,3300,0
23269,120000,2,2,1,36,1,-2,-1,-1,-2,-2,0,0,1100,0,0,0,0,1100,0,0,0,0,1
23270,230000,2,2,1,35,0,0,0,0,0,-2,68755,35137,34305,22752,5123,0,1607,4305,1000,5123,0,2810,0
23271,60000,2,3,2,37,0,0,0,0,0,0,53867,54971,57284,58562,29121,27003,2000,3200,3300,1000,1100,1000,0
23272,290000,2,4,1,49,-1,-1,-2,-2,-2,-1,3950,0,0,1085,445,145,0,0,1085,447,145,247,0
23273,130000,2,2,1,49,1,-2,-1,-1,-2,-1,0,-390,390,0,-390,390,0,1560,0,0,1170,1170,0
23274,180000,2,2,2,46,-2,-2,-2,-2,-2,-2,1905,2453,6997,3064,2158,9331,2453,6997,3064,2158,9331,0,0
23275,140000,2,3,1,42,0,0,0,0,0,0,138391,135476,135956,137143,137195,136300,6300,6500,6265,5000,5006,5000,1
23276,500000,2,1,2,44,0,0,0,0,0,0,120452,190135,212134,201014,222520,208271,100000,50000,10012,50000,10000,10000,0
23277,300000,2,2,1,42,0,0,0,0,0,0,168796,165430,147077,127270,129397,132142,7010,6000,5006,5000,5000,6000,0
23278,210000,2,2,1,42,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
23279,150000,2,2,1,49,-1,-1,-1,-1,-1,-1,575,25622,4992,1578,1216,4475,25622,4992,1578,1216,4475,15964,0
23280,360000,2,2,1,37,-2,-2,-2,-2,-2,-2,10072,7728,2344,9536,9043,0,7728,2344,9536,9043,0,2909,0
23281,250000,2,2,1,36,0,0,0,0,0,0,107476,87000,48162,48803,41207,34792,5143,10025,10074,10049,10076,10012,0
23282,30000,2,3,2,44,0,0,3,2,2,2,21007,27506,26784,28123,27994,27029,7200,0,2100,1000,0,3000,0
23283,200000,2,1,1,42,-1,-1,2,-1,-1,-1,796,770,770,5259,1329,3609,770,0,5269,1329,2280,0,0
23284,130000,2,2,1,35,0,0,0,0,0,0,128649,100902,127102,65517,66925,68344,5500,7328,5000,2500,2500,3000,0
23285,290000,2,3,1,49,0,0,-2,-1,0,-1,52894,0,0,44777,26201,2780,21560,0,44777,0,5560,6420,0
23286,100000,2,3,1,35,-1,0,0,0,0,0,50327,51326,52403,53410,54030,55157,1835,1902,1878,1446,1500,30000,0
23287,40000,2,3,1,43,-1,-1,-1,2,0,0,780,177,1583,1020,630,240,177,1583,0,0,0,1080,0
23288,130000,2,3,1,39,0,0,2,0,0,0,91982,99328,96898,97990,100160,102190,8900,0,3600,3800,3800,5000,1
23289,160000,2,3,1,34,-2,-2,-2,-2,-2,-2,717,594,1217,697,650,691,597,1223,700,653,691,17,0
23290,150000,2,1,2,35,-2,-2,-2,-2,-2,-2,0,26660,858,0,3600,0,26660,858,0,3600,0,458,0
23291,130000,2,2,2,45,-1,0,0,0,0,0,131221,128161,128884,124514,67739,69614,10006,5069,3634,2476,3019,2394,0
23292,180000,2,2,1,39,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,289,1
23293,150000,2,2,2,30,0,0,0,2,2,2,61785,63150,68125,66432,73312,72015,3000,6000,0,8023,0,5700,0
23294,100000,2,2,2,31,-2,-2,-2,-2,-2,-2,4576,1872,2511,3333,2765,900,1872,2517,3339,2765,900,2575,1
23295,30000,2,2,2,31,0,0,0,-2,-2,-2,26830,30900,0,0,0,0,5000,0,0,0,0,0,0
23296,160000,2,1,2,25,-1,0,-1,-1,0,0,6087,1934,11376,2199,10856,0,1000,11426,2199,10000,0,9867,0
23297,50000,2,2,2,28,-1,3,2,-1,0,0,1876,1690,429,4836,1170,780,0,0,4836,0,0,0,1
23298,130000,2,2,1,29,0,0,0,0,0,0,67260,69269,72276,74347,77259,78403,4000,5000,4347,5000,3038,2135,0
23299,140000,2,3,2,31,0,0,0,0,0,0,137254,92636,94641,96667,98883,79972,3320,3500,3600,3900,3000,3000,0
23300,340000,2,3,1,32,0,-1,0,0,0,0,11049,57301,59375,60216,59842,46882,57301,3000,2600,1000,1817,11022,0
23301,340000,2,2,1,33,-2,-1,0,-1,0,0,1632,3121,44092,31292,17391,21678,2027,39774,43325,5000,10000,10079,0
23302,90000,2,2,2,35,2,2,2,2,2,2,89282,91247,68552,67324,39573,28610,6201,0,25000,0,2235,0,0
23303,300000,2,2,1,42,0,0,0,0,0,0,281000,291482,297425,296884,241037,247383,15000,12039,13000,9000,10059,10000,0
23304,50000,2,2,2,25,0,0,0,0,0,0,37034,37698,37252,38254,38445,39273,1586,1624,1626,1377,1448,1399,0
23305,50000,2,2,1,37,0,0,0,0,0,0,48890,49083,48102,91452,9551,9746,1787,2247,1900,382,195,199,0
23306,100000,2,2,1,42,-2,-2,-2,-2,-2,-2,0,0,3168,0,0,550,0,3168,0,0,550,0,0
23307,20000,2,3,2,40,3,3,2,0,0,0,18244,17670,17105,18335,10415,8526,0,0,2001,3000,3000,3000,0
23308,160000,2,1,2,30,0,0,0,0,0,0,86454,61510,62921,64274,66198,68126,3000,3000,3000,3000,3000,3000,1
23309,390000,2,2,1,32,-1,-1,-1,-1,-1,0,2075,0,682,10943,9942,11168,0,682,11130,9942,6600,1000,0
23310,30000,2,3,1,39,-1,2,-1,-1,-2,-2,1937,640,1751,0,0,0,0,1751,0,0,0,0,1
23311,20000,2,2,1,46,1,2,0,0,-2,-2,3098,2901,3800,0,0,0,0,1000,0,0,0,0,1
23312,210000,2,2,2,31,0,0,0,0,0,0,168161,133113,130769,95962,49839,46824,5000,5032,3783,2021,3000,0,0
23313,300000,2,4,1,31,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
23314,220000,2,1,2,31,-1,-1,-2,-2,-2,-1,232,0,0,0,0,500,0,0,0,0,500,0,0
23315,270000,2,1,2,33,0,0,0,0,0,0,68589,58751,53401,51401,36177,29209,6000,2028,5010,5000,5000,3000,0
23316,90000,2,2,1,40,2,2,2,2,2,0,4918,4694,6547,7481,7212,7595,0,2100,1200,0,500,1000,1
23317,360000,2,2,2,27,0,0,0,0,0,0,214711,179651,139310,143215,168839,171153,10440,13360,6123,28002,6116,10056,0
23318,300000,2,1,2,29,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
23319,310000,2,2,2,31,0,0,0,0,0,0,313956,314859,307371,299501,217763,217659,11000,12500,11000,6600,7000,7493,1
23320,130000,2,2,2,31,0,0,0,0,0,0,95292,97544,99208,102946,103750,105818,4600,4000,5300,3700,3600,3700,0
23321,80000,2,1,1,29,-1,-1,-1,-1,0,-1,2175,358,1872,746,746,4424,358,1872,746,0,4424,0,0
23322,280000,2,2,1,34,-2,-2,-2,-2,-2,-2,6398,8321,12798,3581,10310,11717,8331,12805,3587,10361,11734,8800,0
23323,80000,2,3,2,44,0,0,0,2,0,0,45412,32091,36633,35749,36353,37115,1900,5400,0,1500,1500,1600,1
23324,130000,2,3,2,39,1,2,2,2,0,-1,4867,3189,4634,2946,1473,780,0,2946,0,0,780,0,0
23325,270000,2,1,1,42,-1,-1,-1,0,0,0,1870,0,8091,8350,8350,0,0,8091,1000,0,0,0,0
23326,20000,2,2,1,41,-1,-1,-1,-1,0,0,958,1546,1156,9646,6510,2514,1546,1156,9646,130,50,0,0
23327,260000,2,1,1,36,0,0,0,0,0,-1,122825,88273,91908,90857,-81334,142645,5000,6000,5020,81569,331788,10002,0
23328,170000,2,2,2,47,0,0,0,0,0,0,62927,36885,34289,31518,31338,31838,1566,1606,1325,1015,10000,1111,0
23329,160000,2,1,2,35,-1,-1,-1,-1,-1,-1,19082,2815,27380,10028,2824,9940,2815,27380,10050,3000,9940,12498,0
23330,240000,2,1,2,35,-2,-2,-2,-2,-2,-2,5757,2904,24671,2249,4505,11859,3242,24685,3535,4505,11859,12000,0
23331,170000,2,2,2,36,-2,-2,-2,-2,-2,-2,2848,1941,0,0,0,0,1941,0,0,0,0,0,0
23332,500000,2,2,1,40,0,0,0,0,0,0,215508,214460,220047,217920,159393,149626,10004,10025,10294,6046,5076,5000,0
23333,260000,2,1,1,38,-2,-2,-1,-1,-2,-2,629,622,3074,0,688,2605,625,3084,691,0,2613,378,1
23334,150000,2,1,2,36,0,0,0,0,0,0,43544,47751,49096,49848,52007,54161,5000,5000,3000,3000,3000,3500,0
23335,500000,2,1,1,36,-2,-2,-2,-2,-2,-2,8561,682,15714,5390,43386,0,1364,15714,5390,43386,0,0,1
23336,320000,2,2,2,34,0,0,-1,-1,-1,-1,1800,0,312,311,311,8571,0,312,311,311,8571,4204,0
23337,90000,2,2,1,34,0,0,0,0,0,0,18358,14764,8374,29525,28333,27879,1300,1300,22000,1000,1012,1400,0
23338,300000,2,2,2,43,-2,-2,-2,-2,-2,-2,2936,1669,743,3040,1927,14713,1676,743,3047,1927,14713,159,0
23339,200000,2,2,2,36,1,2,2,2,2,2,73459,76308,78669,75995,79781,81533,4500,4000,0,5500,3000,0,0
23340,160000,2,3,1,44,2,2,-2,-2,-2,-2,1500,0,0,0,0,0,0,0,0,0,0,0,1
23341,120000,2,1,2,29,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
23342,120000,2,1,2,30,2,-1,-1,-1,-1,-1,416,416,416,416,0,832,416,416,416,0,832,416,1
23343,90000,2,2,2,30,1,2,0,0,0,2,88093,85730,54727,55506,58529,57157,0,1984,2004,4251,0,2083,1
23344,170000,2,2,1,31,-2,-2,-2,-2,-2,-2,6015,7810,2760,3474,7680,7860,7820,26058,3474,7680,7860,9333,1
23345,170000,2,1,2,33,0,0,0,2,0,0,144031,147135,158528,138030,139444,148093,5500,14000,0,5200,11100,0,0
23346,500000,2,1,1,33,-2,-2,-2,-2,-2,-2,10486,32539,10644,7780,19099,4281,32648,11000,7823,19215,4281,8190,0
23347,240000,2,1,2,33,0,0,0,0,0,0,239278,237018,238641,230758,196830,201112,9582,9963,8013,6658,7059,6609,0
23348,230000,2,2,1,30,0,-1,0,-1,0,0,4942,2554,1249,2959,7079,1880,2554,1000,2959,5000,1000,0,0
23349,210000,2,2,1,32,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
23350,400000,2,1,1,33,-1,-1,-1,2,-1,-1,10858,15892,18182,12205,941,6346,16000,2600,24,1000,7053,5000,0
23351,150000,2,3,1,41,0,0,0,0,0,0,88818,90585,92485,94373,96245,98263,3241,3358,3427,3443,3567,3585,1
23352,50000,2,1,2,27,-1,-1,-2,-1,0,0,6018,0,0,6085,6085,5605,0,0,6085,0,0,6690,0
23353,150000,2,2,1,28,0,-1,-1,-1,-1,-1,12780,850,850,430,840,430,850,850,430,840,430,860,1
23354,230000,2,2,2,28,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
23355,470000,2,1,1,28,0,0,0,0,0,0,178262,177644,171997,165014,158839,148035,6100,6000,7100,5100,5200,4900,0
23356,30000,2,2,2,28,3,2,2,5,5,4,1200,1200,1200,1200,1200,600,0,0,0,0,0,0,1
23357,100000,2,3,1,29,1,-2,-2,-1,-1,-1,0,0,0,338,9448,1183,0,0,4838,9448,4183,1485,0
23358,30000,2,3,1,34,0,0,-1,2,-1,0,8090,0,3398,2855,2115,521,0,6253,0,2115,0,2000,1
23359,110000,2,2,2,40,0,0,0,0,0,0,96950,93571,86595,81077,77747,78913,3255,3056,2802,2813,4000,3500,0
23360,300000,2,3,1,39,2,0,0,2,2,2,36656,37672,40743,41226,40263,42788,1929,4000,1446,0,3179,0,0
23361,240000,2,3,0,37,-1,-1,-1,-1,0,0,374,1823,1788,6229,15829,20785,1823,1788,6229,10000,10000,5640,0
23362,350000,2,2,2,28,1,2,0,0,0,0,358895,346575,345088,341811,265953,93300,0,14579,13557,12000,5000,11000,1
23363,220000,2,1,2,28,-2,-2,-2,-2,-2,-2,2956,2968,3054,4701,2869,3654,2968,3054,4701,2869,3654,2754,0
23364,400000,2,1,2,35,-2,-2,-2,-2,-2,-2,26930,11187,16593,18569,16947,28590,11187,16596,18572,16947,28590,159259,0
23365,500000,2,2,1,40,0,0,0,0,0,0,26102,33012,56116,31924,33255,27668,33009,50018,30023,30013,18019,40018,0
23366,280000,2,3,2,48,0,0,0,0,0,0,166473,167864,140466,142417,126321,117613,7750,5195,5098,4319,4209,4127,0
